idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240710006,박정우,KIA,8,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240710006,김선빈,KIA,4,0,7101,0,0,7100,0,0,1021,0,0,-,-,-,-,-,-,-,-,1,3,0,0
20240710006,홍종표,KIA,R4,0,0,0,0,0,0,0,0,0,7004,-,-,-,-,-,-,-,-,0,1,0,0
20240710006,변우혁,KIA,3,0,0,7402,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,0,2,0,0
20240710006,이창진,KIA,H,0,0,0,0,0,0,0,7402,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20240710006,서건창,KIA,3,0,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,0,0,0,1
20240710006,한준수,KIA,2,0,0,2000,0,0,2000,0,2000,0,1013,-,-,-,-,-,-,-,-,1,4,0,1
20240710006,박찬호,KIA,6,0,0,7006,0,0,7104,0,0,1118,5005,-,-,-,-,-,-,-,-,1,3,1,1
20240710002,황성빈,롯데,87,7006,0,4104,7101,0,0,1013,0,7101,-,-,-,-,-,-,-,-,-,1,4,0,1
20240710002,윤동희,롯데,9,2000,0,7006,3000,0,0,7104,0,1301,-,-,-,-,-,-,-,-,-,1,4,2,1
20240710002,전준우,롯데,D,7403,0,2000,7101,0,0,7104,0,3000,-,-,-,-,-,-,-,-,-,0,4,1,0
20240710002,최항,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240710002,레이예스,롯데,7,0,1014,0,1019,2000,0,7005,0,7104,-,-,-,-,-,-,-,-,-,2,5,0,1
20240710002,김동혁,롯데,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240710002,고승민,롯데,4,0,7101,0,1013,7100,0,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20240710002,나승엽,롯데,3,0,2000,0,1013,7402,0,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240710002,정훈,롯데,5,0,1019,0,1020,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20240710002,이학주,롯데,6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240710002,손성빈,롯데,2,0,2000,0,2000,0,7101,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240710002,박승욱,롯데,65,0,0,1019,1013,0,7304,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240710009,박민우,NC,4,7006,0,7100,0,6001,0,1020,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240710009,천재환,NC,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240710009,박시원,NC,9,2000,0,2000,0,7003,0,1014,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240710009,도태훈,NC,H,0,0,0,0,0,0,0,0,7002,-,-,-,-,-,-,-,-,-,0,1,0,0
20240710009,박건우,NC,D,1301,0,0,1011,1004,0,1303,0,0,-,-,-,-,-,-,-,-,-,4,4,4,2
20240710009,데이비슨,NC,3,7003,0,0,7006,7006,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240710009,권희동,NC,7,0,7101,0,2000,0,1019,7006,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240710009,서호철,NC,5,0,1117,0,2000,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240710009,박세혁,NC,2,0,7100,0,0,1013,7003,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240710009,김휘집,NC,6,0,7003,0,0,1116,7006,0,7100,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240710009,김성욱,NC,8,0,0,7304,0,7400,0,7001,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240710009,김주원,NC,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240710001,정수빈,두산,8,3000,2000,0,0,1020,0,1111,7006,0,0,-,-,-,-,-,-,-,-,2,4,0,2
20240710001,허경민,두산,5,1303,0,7101,0,7003,0,1013,7003,0,0,-,-,-,-,-,-,-,-,2,5,2,2
20240710001,라모스,두산,9,1019,0,7102,0,2000,0,1110,0,2000,0,-,-,-,-,-,-,-,-,2,5,0,1
20240710001,양의지,두산,2,2000,0,2000,0,3200,0,1020,0,7104,0,-,-,-,-,-,-,-,-,1,4,2,0
20240710001,김재환,두산,7,1019,0,0,7101,2000,0,7005,0,7003,0,-,-,-,-,-,-,-,-,1,5,0,0
20240710001,전다민,두산,7,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240710001,양석환,두산,D,7006,0,0,7005,0,7005,2000,0,0,2000,-,-,-,-,-,-,-,-,0,5,0,0
20240710001,강승호,두산,3,2000,0,0,1117,0,1110,7001,0,0,7006,-,-,-,-,-,-,-,-,2,5,0,1
20240710001,박준영,두산,6,0,7104,0,1019,0,7006,0,3000,0,2000,-,-,-,-,-,-,-,-,1,4,1,0
20240710001,이유찬,두산,4,0,2000,0,2000,0,7003,0,7107,0,0,-,-,-,-,-,-,-,-,0,4,0,0
20240710004,이원석,한화,7,2000,0,7005,0,0,1014,1013,7104,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240710004,김강민,한화,8,2000,0,0,2000,0,7102,3000,7006,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240710004,페라자,한화,D,7006,0,0,7104,0,7003,3000,0,7006,-,-,-,-,-,-,-,-,-,0,4,1,0
20240710004,안치홍,한화,4,0,1014,0,7001,0,7005,7104,0,1019,-,-,-,-,-,-,-,-,-,2,5,0,0
20240710004,황영묵,한화,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240710004,채은성,한화,3,0,3000,0,0,7102,0,2000,1303,7214,-,-,-,-,-,-,-,-,-,1,4,1,1
20240710004,김태연,한화,9,0,2000,0,0,1021,0,1117,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240710004,장진혁,한화,R9,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,0,2
20240710004,이재원,한화,2,0,7219,0,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240710004,이상혁,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240710004,최재훈,한화,2,0,0,0,0,0,0,3100,7001,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240710004,장규현,한화,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240710004,하주석,한화,5,0,0,2000,0,7102,0,7003,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240710004,이도윤,한화,6,0,0,7101,0,1110,0,1013,3000,0,-,-,-,-,-,-,-,-,-,2,3,3,1
20240711006,소크라테스,KIA,7,1021,7100,0,0,2000,0,7003,0,7104,-,-,-,-,-,-,-,-,-,1,5,0,1
20240711006,최원준,KIA,89,6300,0,7101,0,1021,0,0,1020,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240711006,김도영,KIA,5,1025,0,2000,0,1019,0,0,7004,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240711006,최형우,KIA,D,5005,0,7006,0,2000,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240711006,이창진,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240711006,나성범,KIA,9,5005,0,0,7101,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,0,3,2,0
20240711006,박정우,KIA,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240711006,김선빈,KIA,4,1019,0,0,1116,0,7005,0,7104,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240711006,홍종표,KIA,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240711006,서건창,KIA,3,7102,0,0,7307,0,2000,0,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,0
20240711006,김태군,KIA,2,0,7005,0,7102,0,0,7104,0,1019,-,-,-,-,-,-,-,-,-,1,4,0,0
20240711006,박찬호,KIA,6,0,2000,0,0,7101,0,3000,0,7003,-,-,-,-,-,-,-,-,-,0,3,0,0
20240711002,황성빈,롯데,8,2000,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240711002,김동혁,롯데,8,0,0,0,0,0,7104,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240711002,고승민,롯데,4,1019,0,0,2000,0,0,7002,7001,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240711002,전준우,롯데,D,7006,0,0,7005,0,0,6004,0,1302,-,-,-,-,-,-,-,-,-,1,4,1,1
20240711002,레이예스,롯데,7,2000,0,0,2000,0,0,7102,0,1019,-,-,-,-,-,-,-,-,-,1,4,0,2
20240711002,나승엽,롯데,3,0,2000,0,0,3000,0,1013,0,3000,-,-,-,-,-,-,-,-,-,1,2,0,1
20240711002,이학주,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240711002,윤동희,롯데,9,0,2000,0,0,7205,0,3000,0,7000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240711002,노진혁,롯데,5,0,7004,0,0,7104,0,1021,0,1019,-,-,-,-,-,-,-,-,-,2,4,3,0
20240711002,박승욱,롯데,6,0,0,7006,0,0,2000,7301,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240711002,손성빈,롯데,2,0,0,2000,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240711002,정보근,롯데,2,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240711002,이정훈,롯데,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20240711009,박민우,NC,D,2000,0,2000,0,1301,0,7006,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240711009,박시원,NC,8,2000,0,0,7003,2000,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240711009,박건우,NC,9,7003,0,0,7102,0,7006,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240711009,데이비슨,NC,3,0,7006,0,1304,0,7003,0,7407,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240711009,권희동,NC,7,0,2000,0,1302,0,1116,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240711009,서호철,NC,4,0,2000,0,7004,0,7003,0,7000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240711009,김휘집,NC,5,0,0,7001,0,3100,0,7104,0,7104,-,-,-,-,-,-,-,-,-,0,3,0,1
20240711009,김형준,NC,2,0,0,2000,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240711009,박세혁,NC,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20240711009,김주원,NC,6,0,0,3100,0,2000,0,3000,0,7005,-,-,-,-,-,-,-,-,-,0,2,0,0
20240711001,정수빈,두산,8,7104,1110,0,7101,0,7101,0,1013,1116,-,-,-,-,-,-,-,-,-,3,6,4,1
20240711001,허경민,두산,5,7004,7101,0,1021,0,7003,0,3000,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240711001,이유찬,두산,R4,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,1
20240711001,라모스,두산,9,1300,2000,0,7101,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240711001,조수행,두산,R9,0,0,0,0,0,0,0,3000,2000,-,-,-,-,-,-,-,-,-,0,1,0,1
20240711001,양의지,두산,2,1019,7005,0,0,7006,0,1013,2000,0,-,-,-,-,-,-,-,-,-,2,5,1,0
20240711001,오명진,두산,H4,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,1,0
20240711001,김재환,두산,D,3000,0,7006,0,1013,0,7301,3000,7402,-,-,-,-,-,-,-,-,-,1,4,1,0
20240711001,양석환,두산,3,7006,0,2000,0,7006,0,3000,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240711001,전민재,두산,5,0,0,0,0,0,0,0,0,6004,-,-,-,-,-,-,-,-,-,0,1,0,0
20240711001,강승호,두산,43,0,3000,2000,0,3100,0,1117,0,60043000,-,-,-,-,-,-,-,-,-,1,3,1,2
20240711001,박준영,두산,6,0,1014,0,1303,7400,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240711001,김기연,두산,H2,0,0,0,0,0,0,0,0,30007101,-,-,-,-,-,-,-,-,-,0,1,0,1
20240711001,전다민,두산,7,0,1025,0,7104,0,2000,0,3000,3000,-,-,-,-,-,-,-,-,-,1,3,0,3
20240711004,이원석,한화,9,7005,3000,0,7001,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,2,0,0
20240711004,최인호,한화,H,0,0,0,0,0,0,7205,0,0,0,0,-,-,-,-,-,-,-,0,1,0,0
20240711004,김강민,한화,8,0,0,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,0,1,0,0
20240711004,장진혁,한화,89,1117,2000,0,7100,0,0,7101,0,0,2000,0,-,-,-,-,-,-,-,1,5,0,1
20240711004,페라자,한화,7,2000,7107,0,0,7100,0,0,7107,0,0,1013,-,-,-,-,-,-,-,1,5,0,0
20240711004,안치홍,한화,D,3000,0,7104,0,2000,0,0,7006,0,0,7102,-,-,-,-,-,-,-,0,4,0,1
20240711004,채은성,한화,3,1019,0,7405,0,7104,0,0,7001,0,0,7003,-,-,-,-,-,-,-,1,5,1,1
20240711004,황영묵,한화,4,1201,0,1013,0,0,7405,0,0,2000,0,2000,-,-,-,-,-,-,-,2,5,2,1
20240711004,이도윤,한화,6,1013,0,7005,0,0,2000,0,0,7004,0,0,-,-,-,-,-,-,-,1,4,1,0
20240711004,하주석,한화,5,7004,0,0,2000,0,7005,0,0,2000,0,0,-,-,-,-,-,-,-,0,4,0,0
20240711004,최재훈,한화,2,0,7003,0,1019,0,0,1013,0,0,0,0,-,-,-,-,-,-,-,2,3,0,0
20240711004,이상혁,한화,R,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,0,0,0,0
20240711004,이재원,한화,2,0,0,0,0,0,0,0,0,0,7004,0,-,-,-,-,-,-,-,0,1,0,0
20240712005,홍창기,LG,9,3000,0,3000,0,1019,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240712005,문성주,LG,D,2000,0,7301,0,7005,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240712005,오스틴,LG,3,7205,0,0,1019,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240712005,김성진,LG,3,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240712005,문보경,LG,5,0,3000,0,7205,0,2000,0,0,7005,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712005,오지환,LG,6,0,2000,0,1019,0,7101,0,0,7100,-,-,-,-,-,-,-,-,-,1,4,0,0
20240712005,신민재,LG,4,0,1015,0,1116,0,0,1009,0,0,-,-,-,-,-,-,-,-,-,3,3,0,0
20240712005,안익훈,LG,7,0,7214,0,0,7101,0,7302,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712005,김성우,LG,2,0,0,2000,0,2000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712005,박해민,LG,8,0,0,1021,0,1021,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240712003,김지찬,삼성,8,3000,4004,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240712003,이재현,삼성,H6,0,0,0,5005,0,2000,0,7003,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240712003,류지혁,삼성,4,7003,0,1021,7100,0,0,2000,0,1021,-,-,-,-,-,-,-,-,-,2,5,0,1
20240712003,구자욱,삼성,7,7101,0,7003,0,2000,0,3000,0,7104,-,-,-,-,-,-,-,-,-,0,4,1,0
20240712003,김영웅,삼성,5,1014,0,3000,0,7001,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240712003,전병우,삼성,5,0,0,0,0,0,0,0,0,1020,-,-,-,-,-,-,-,-,-,1,1,1,0
20240712003,이성규,삼성,98,2000,0,1303,0,7304,0,7107,0,7400,-,-,-,-,-,-,-,-,-,1,5,2,1
20240712003,박병호,삼성,3,0,3000,7006,0,0,2000,0,3000,2000,-,-,-,-,-,-,-,-,-,0,3,0,2
20240712003,윤정빈,삼성,D,0,2000,0,3000,0,6001,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240712003,이병헌,삼성,2,0,7005,0,1019,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240712003,강민호,삼성,H2,0,0,0,0,0,0,0,1302,0,-,-,-,-,-,-,-,-,-,1,1,2,1
20240712003,안주형,삼성,6,0,1020,0,4102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20240712003,김헌곤,삼성,9,0,0,0,0,0,3000,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240712010,로하스,KT,97,1110,0,7100,0,2000,0,1019,0,5005,-,-,-,-,-,-,-,-,-,2,4,3,0
20240712010,강백호,KT,D,7107,0,2000,0,0,7101,7100,0,3000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240712010,장성우,KT,2,7102,0,7104,0,0,7000,7004,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240712010,오재일,KT,3,3000,0,0,7101,0,7101,0,7100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712010,김민혁,KT,7,7104,0,0,7005,0,0,6000,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20240712010,정준영,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240712010,황재균,KT,5,0,7003,0,2000,0,0,3000,7407,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240712010,오윤석,KT,4,0,7101,0,0,7001,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240712010,문상철,KT,H,0,0,0,0,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240712010,신본기,KT,4,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240712010,박민석,KT,R4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240712010,김상수,KT,6,0,1019,0,0,7104,0,1021,0,2000,-,-,-,-,-,-,-,-,-,2,4,2,1
20240712010,배정대,KT,8,0,7001,0,0,3100,0,1019,0,6004,-,-,-,-,-,-,-,-,-,1,3,0,1
20240712008,이주형,키움,79,2000,0,7005,0,0,1004,0,7001,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240712008,박수종,키움,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240712008,도슨,키움,D,7102,0,0,7104,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712008,임병욱,키움,H,0,0,0,0,0,0,0,1301,0,-,-,-,-,-,-,-,-,-,1,1,2,1
20240712008,고영우,키움,5,3000,0,0,7107,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240712008,송성문,키움,4,7104,0,0,7104,0,7107,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240712008,김주형,키움,6,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240712008,최주환,키움,3,0,7102,0,0,7005,0,7101,0,7107,-,-,-,-,-,-,-,-,-,0,4,0,0
20240712008,이형종,키움,9,0,7104,0,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240712008,원성준,키움,7,0,0,0,0,0,0,2000,0,1014,-,-,-,-,-,-,-,-,-,1,2,0,0
20240712008,김재현,키움,2,0,2000,0,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240712008,김건희,키움,H2,0,0,0,0,0,0,2000,0,7209,-,-,-,-,-,-,-,-,-,0,2,0,0
20240712008,김태진,키움,64,0,0,2000,0,2000,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240712008,장재영,키움,8,0,0,7101,0,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240712011,최지훈,SSG,8,2000,0,10131201,7001,0,0,7102,0,7104,-,-,-,-,-,-,-,-,-,2,6,2,2
20240712011,추신수,SSG,D,7005,0,10211019,0,3000,0,7100,0,7100,-,-,-,-,-,-,-,-,-,2,5,2,1
20240712011,최정,SSG,5,1021,0,30002000,0,7102,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,2
20240712011,에레디아,SSG,7,2000,0,1019,3000,1118,0,0,1019,0,-,-,-,-,-,-,-,-,-,3,4,3,2
20240712011,정현승,SSG,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240712011,박성한,SSG,6,0,7004,6001,3000,7100,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,2
20240712011,김성현,SSG,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240712011,고명준,SSG,3,0,7102,1116,2000,7100,0,0,7209,0,-,-,-,-,-,-,-,-,-,1,5,2,1
20240712011,한유섬,SSG,9,0,7003,3000,1110,0,7006,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,1,2
20240712011,하재훈,SSG,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240712011,김민식,SSG,2,0,0,20003000,7101,0,7004,0,0,7101,-,-,-,-,-,-,-,-,-,0,4,2,0
20240712011,정준재,SSG,4,0,0,30007101,1021,0,7107,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20240712011,박지환,SSG,H4,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20240713005,홍창기,LG,9,2000,7005,0,0,7102,0,2000,0,3000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240713005,문성주,LG,D,1019,2000,0,0,7102,0,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240713005,김대원,LG,RD,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,1
20240713005,김현수,LG,7,1013,0,7303,0,0,3000,0,1013,7100,-,-,-,-,-,-,-,-,-,2,4,0,3
20240713005,문보경,LG,53,1013,0,6001,0,0,1302,0,1015,0,-,-,-,-,-,-,-,-,-,3,4,3,1
20240713005,박동원,LG,2,5004,0,7214,0,0,7003,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,1,0
20240713005,오지환,LG,6,1013,0,0,7100,0,7006,0,1020,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240713005,김성진,LG,3,2000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240713005,구본혁,LG,5,0,0,0,7101,0,7400,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240713005,박해민,LG,8,0,1301,0,4001,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20240713005,안익훈,LG,8,0,0,0,0,0,0,7001,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240713005,신민재,LG,4,0,6000,0,0,7003,0,7006,0,7100,-,-,-,-,-,-,-,-,-,0,4,0,0
20240713003,류지혁,삼성,D,7101,0,2000,3000,0,2000,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240713003,이재현,삼성,6,2000,0,3000,3000,0,3000,0,0,2000,-,-,-,-,-,-,-,-,-,0,2,1,0
20240713003,구자욱,삼성,7,3000,0,7100,7102,0,7001,0,0,7005,-,-,-,-,-,-,-,-,-,0,4,0,1
20240713003,강민호,삼성,2,1013,0,1019,0,1020,0,7006,0,1013,-,-,-,-,-,-,-,-,-,4,5,2,0
20240713003,이병헌,삼성,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240713003,이성규,삼성,98,7006,0,0,2000,3000,0,2000,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20240713003,김영웅,삼성,5,0,7101,0,6000,2000,0,7000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20240713003,박병호,삼성,3,0,3000,0,1019,2000,0,0,7407,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240713003,안주형,삼성,4,0,7205,0,7006,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240713003,윤정빈,삼성,H9,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240713003,김지찬,삼성,84,0,0,3000,6004,0,3000,0,7104,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240713010,로하스,KT,97,2000,0,7102,0,7209,0,7005,0,3200,-,-,-,-,-,-,-,-,-,0,4,0,0
20240713010,강백호,KT,D,7101,0,0,2000,0,2000,0,1111,3000,-,-,-,-,-,-,-,-,-,1,4,1,0
20240713010,문상철,KT,3,2000,0,0,7005,0,7104,0,4104,7100,-,-,-,-,-,-,-,-,-,0,4,1,0
20240713010,장성우,KT,2,0,2000,0,1303,0,7407,0,7102,2000,-,-,-,-,-,-,-,-,-,1,5,1,1
20240713010,김상수,KT,6,0,7006,0,3000,0,0,1021,3000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240713010,황재균,KT,5,0,2000,0,1116,0,0,7101,7104,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240713010,김민혁,KT,7,0,0,1014,7101,0,0,6001,0,1019,-,-,-,-,-,-,-,-,-,2,4,0,1
20240713010,정준영,KT,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240713010,오윤석,KT,4,0,0,7214,0,1021,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240713010,오재일,KT,H,0,0,0,0,0,0,1300,0,0,-,-,-,-,-,-,-,-,-,1,1,3,1
20240713010,신본기,KT,4,0,0,0,0,0,0,0,0,4104,-,-,-,-,-,-,-,-,-,0,0,0,0
20240713010,배정대,KT,8,0,0,1116,0,7301,0,2000,0,6002,-,-,-,-,-,-,-,-,-,1,4,0,1
20240713008,이주형,키움,98,7002,0,7402,0,1013,0,3000,7003,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240713008,도슨,키움,7,1110,0,7005,0,7006,0,7104,0,7005,-,-,-,-,-,-,-,-,-,1,5,0,0
20240713008,송성문,키움,4,3000,0,2000,0,3000,0,0,1021,1300,-,-,-,-,-,-,-,-,-,2,3,1,2
20240713008,최주환,키움,3,1013,0,0,1019,7006,0,0,7001,1014,-,-,-,-,-,-,-,-,-,3,5,0,0
20240713008,박수종,키움,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240713008,임병욱,키움,8,2000,0,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240713008,이형종,키움,H9,0,0,0,0,0,7002,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240713008,장재영,키움,8,0,0,0,0,0,0,0,1021,1019,-,-,-,-,-,-,-,-,-,2,2,0,1
